Time;Natural ventilation, Roof, Zone 31 - Rm. 3-2, South Office, Humidity
06-28-2018 08:21:54;53.2799987792969
06-28-2018 08:22:33;55.4000015258789
06-28-2018 08:22:43;59.1199989318848
06-28-2018 08:22:53;52.7999992370605
06-28-2018 08:23:17;54.9599990844727
06-28-2018 08:23:37;56.9599990844727
06-28-2018 08:23:47;54.4799995422363
06-28-2018 08:23:57;58.7599983215332
06-28-2018 08:24:07;54.2799987792969
06-28-2018 08:24:17;56.439998626709
06-28-2018 08:24:29;58.6399993896484
06-28-2018 08:24:42;56.2799987792969
06-28-2018 08:24:51;59.0400009155273
06-28-2018 08:25:01;52.9599990844727
06-28-2018 08:25:14;55.1199989318848
06-28-2018 08:25:23;58.2400016784668
06-28-2018 08:25:44;56.2400016784668
06-28-2018 08:25:53;58.3600006103516
06-28-2018 08:26:10;56.1599998474121
06-28-2018 08:26:19;51.9199981689453
06-28-2018 08:26:37;54
06-28-2018 08:26:48;52
06-28-2018 08:27:19;54.1199989318848
06-28-2018 08:27:37;52.0800018310547
06-28-2018 08:27:46;55.2400016784668
06-28-2018 08:27:56;52.7200012207031
06-28-2018 08:28:51;54.8400001525879
06-28-2018 08:29:00;60.1199989318848
06-28-2018 08:29:10;53.6399993896484
06-28-2018 08:29:20;51.3600006103516
06-28-2018 08:29:35;53.439998626709
06-28-2018 08:29:51;55.439998626709
06-28-2018 08:30:00;53.0400009155273
06-28-2018 08:30:57;55.1199989318848
06-28-2018 08:31:06;57.2000007629395
06-28-2018 08:31:20;55.0800018310547
06-28-2018 08:31:30;51.7999992370605
06-28-2018 08:31:42;54.0400009155273
06-28-2018 08:31:52;51.5999984741211
06-28-2018 08:32:01;60.439998626709
06-28-2018 08:32:12;56.3600006103516
06-28-2018 08:32:21;52.1599998474121
06-28-2018 08:32:33;54.6800003051758
06-28-2018 08:32:42;52.560001373291
06-28-2018 08:32:53;55.1199989318848
06-28-2018 08:33:02;52.2000007629395
06-28-2018 08:33:12;55.2799987792969
06-28-2018 08:33:32;53.2000007629395
06-28-2018 08:33:46;55.2400016784668
06-28-2018 08:33:58;53.1599998474121
06-28-2018 08:34:12;55.3199996948242
06-28-2018 08:34:50;57.439998626709
06-28-2018 08:35:00;54.0800018310547
06-28-2018 08:35:10;56.1199989318848
06-28-2018 08:35:20;59.1599998474121
06-28-2018 08:35:30;55.1599998474121
06-28-2018 08:35:52;53.0800018310547
06-28-2018 08:36:02;57.9199981689453
06-28-2018 08:36:12;60.1599998474121
06-28-2018 08:36:22;54.0800018310547
06-28-2018 08:36:32;57.7200012207031
06-28-2018 08:36:42;54.8800010681152
06-28-2018 08:36:52;57.2400016784668
06-28-2018 08:37:26;55.2400016784668
06-28-2018 08:37:36;59.2400016784668
06-28-2018 08:37:46;55.0800018310547
06-28-2018 08:37:56;52.7200012207031
06-28-2018 08:38:27;54.8400001525879
06-28-2018 08:38:38;52.7999992370605
06-28-2018 08:39:03;54.8800010681152
06-28-2018 08:39:13;52.8400001525879
06-28-2018 08:39:23;58.3199996948242
06-28-2018 08:39:38;56.3199996948242
06-28-2018 08:39:55;58.6800003051758
06-28-2018 08:40:05;54.2400016784668
06-28-2018 08:40:15;59.8800010681152
06-28-2018 08:40:25;56.2400016784668
06-28-2018 08:40:35;52.5999984741211
06-28-2018 08:41:18;54.6399993896484
06-28-2018 08:41:31;52.560001373291
06-28-2018 08:41:48;54.8400001525879
06-28-2018 08:41:58;58.8800010681152
06-28-2018 08:42:08;53.2400016784668
06-28-2018 08:42:18;55.2799987792969
06-28-2018 08:42:28;60.9199981689453
06-28-2018 08:42:38;57.1199989318848
06-28-2018 08:42:57;55.1199989318848
06-28-2018 08:43:10;53.0800018310547
06-28-2018 08:43:19;56.0800018310547
06-28-2018 08:43:29;52.2000007629395
06-28-2018 08:43:39;60.4000015258789
06-28-2018 08:43:50;58.1599998474121
06-28-2018 08:44:03;56
06-28-2018 08:44:17;53.8800010681152
06-28-2018 08:44:27;51.5200004577637
06-28-2018 08:44:37;56.6800003051758
06-28-2018 08:45:00;58.6800003051758
06-28-2018 08:45:10;53.2400016784668
06-28-2018 08:45:35;55.3600006103516
06-28-2018 08:45:45;52.5999984741211
06-28-2018 08:46:16;54.7200012207031
06-28-2018 08:46:26;59.0400009155273
06-28-2018 08:46:36;53.8400001525879
06-28-2018 08:47:17;55.8400001525879
06-28-2018 08:47:27;59.7999992370605
06-28-2018 08:47:40;57.6399993896484
06-28-2018 08:47:52;55.439998626709
06-28-2018 08:48:01;52.3199996948242
06-28-2018 08:48:11;56.8800010681152
06-28-2018 08:48:21;53.4000015258789
06-28-2018 08:48:32;55.5999984741211
06-28-2018 08:48:42;52.3199996948242
06-28-2018 08:48:52;56.9199981689453
06-28-2018 08:49:02;53.4799995422363
06-28-2018 08:49:23;55.8400001525879
06-28-2018 08:49:33;53.7599983215332
06-28-2018 08:49:43;59.2400016784668
06-28-2018 08:49:53;53.9599990844727
06-28-2018 08:50:09;56.0400009155273
06-28-2018 08:50:19;58.9199981689453
06-28-2018 08:50:29;53.560001373291
06-28-2018 08:50:42;55.5999984741211
06-28-2018 08:50:52;60.3199996948242
06-28-2018 08:51:02;55.7999992370605
06-28-2018 08:51:12;61.9199981689453
06-28-2018 08:51:22;54.2000007629395
06-28-2018 08:51:32;59.0400009155273
06-28-2018 08:51:42;56.0400009155273
06-28-2018 08:51:52;52.1599998474121
06-28-2018 08:52:51;54.2400016784668
06-28-2018 08:53:05;56.3199996948242
06-28-2018 08:53:15;52.6800003051758
06-28-2018 08:54:04;55.0400009155273
06-28-2018 08:54:13;58.8800010681152
06-28-2018 08:54:23;54.7599983215332
06-28-2018 08:54:42;52.7599983215332
06-28-2018 08:55:27;54.9199981689453
06-28-2018 08:55:36;58.5999984741211
06-28-2018 08:55:46;61
06-28-2018 08:55:56;56.6800003051758
06-28-2018 08:56:06;52.1199989318848
06-28-2018 08:56:25;54.2400016784668
06-28-2018 08:56:35;58.7999992370605
06-28-2018 08:56:45;62.3199996948242
06-28-2018 08:56:55;60.2400016784668
06-28-2018 08:57:05;53.439998626709
06-28-2018 08:57:33;55.7200012207031
06-28-2018 08:57:43;59.7999992370605
06-28-2018 08:58:00;57.560001373291
06-28-2018 08:58:16;59.6399993896484
06-28-2018 08:58:25;54.1199989318848
06-28-2018 08:58:35;60.8400001525879
06-28-2018 08:59:21;58.6399993896484
06-28-2018 08:59:30;61.4000015258789
06-28-2018 08:59:40;58.9199981689453
06-28-2018 08:59:50;61.7999992370605
06-28-2018 09:00:00;58.8800010681152
06-28-2018 09:00:10;54.1599998474121
06-28-2018 09:00:32;52.1199989318848
06-28-2018 09:00:41;57.560001373291
06-28-2018 09:00:51;52.4000015258789
06-28-2018 09:01:18;54.4000015258789
06-28-2018 09:01:28;60.0400009155273
06-28-2018 09:01:38;56.3199996948242
06-28-2018 09:01:48;62.5999984741211
06-28-2018 09:01:58;55.0800018310547
06-28-2018 09:02:10;53.0800018310547
06-28-2018 09:02:44;55.4000015258789
06-28-2018 09:02:56;53.3199996948242
06-28-2018 09:04:46;55.4000015258789
06-28-2018 09:04:57;53.3199996948242
06-28-2018 09:05:11;55.439998626709
06-28-2018 09:05:26;57.560001373291
06-28-2018 09:05:54;59.560001373291
06-28-2018 09:06:04;56.0400009155273
06-28-2018 09:06:13;53.560001373291
06-28-2018 09:06:52;55.5999984741211
06-28-2018 09:07:01;57.6399993896484
06-28-2018 09:07:45;59.6800003051758
06-28-2018 09:07:57;61.6800003051758
06-28-2018 09:08:37;59.6399993896484
06-28-2018 09:08:47;61.8400001525879
06-28-2018 09:09:28;59.7999992370605
06-28-2018 09:09:38;62.3199996948242
06-28-2018 09:09:48;58.2000007629395
06-28-2018 09:09:59;61.8400001525879
06-28-2018 09:10:25;59.7200012207031
06-28-2018 09:10:55;57.6800003051758
06-28-2018 09:11:04;60.439998626709
06-28-2018 09:11:15;57.8800010681152
06-28-2018 09:11:25;55.5999984741211
06-28-2018 09:11:40;57.6399993896484
06-28-2018 09:11:50;60.3600006103516
06-28-2018 09:12:00;58.3199996948242
06-28-2018 09:12:10;60.7999992370605
06-28-2018 09:12:20;58.2799987792969
06-28-2018 09:12:32;60.3199996948242
06-28-2018 09:17:04;58.2799987792969
06-28-2018 09:17:14;61.1599998474121
06-28-2018 09:19:35;59.0800018310547
06-28-2018 09:19:46;61.1199989318848
06-28-2018 09:34:46;62.4799995422363
06-28-2018 09:35:25;60.4799995422363
06-28-2018 09:36:05;58.3199996948242
06-28-2018 09:36:41;60.3600006103516
06-28-2018 09:37:02;58.3600006103516
06-28-2018 09:37:12;60.6800003051758
06-28-2018 09:37:55;62.6800003051758
06-28-2018 09:38:21;60.5200004577637
06-28-2018 09:38:43;58.439998626709
06-28-2018 09:38:54;60.439998626709
06-28-2018 09:39:04;62.8400001525879
06-28-2018 09:39:14;60.5999984741211
06-28-2018 09:39:24;56.8400001525879
06-28-2018 09:39:50;58.9599990844727
06-28-2018 09:40:19;60.9599990844727
06-28-2018 09:41:51;63
06-28-2018 09:42:02;60.9199981689453
06-28-2018 09:45:52;62.9199981689453
06-28-2018 09:46:49;60.8400001525879
06-28-2018 09:47:45;62.8400001525879
06-28-2018 09:56:10;60.7599983215332
06-28-2018 09:56:54;62.7599983215332
06-28-2018 09:57:16;60.5999984741211
06-28-2018 09:57:26;56.9599990844727
06-28-2018 09:57:36;59.2799987792969
06-28-2018 09:57:57;61.2799987792969
06-28-2018 09:58:07;63.439998626709
06-28-2018 09:59:05;61.439998626709
06-28-2018 09:59:17;63.4799995422363
06-28-2018 09:59:30;61.4799995422363
06-28-2018 10:01:00;63.4799995422363
06-28-2018 10:07:06;61.4000015258789
06-28-2018 10:07:16;63.7599983215332
06-28-2018 10:09:50;61.6399993896484
06-28-2018 10:10:01;59.4799995422363
06-28-2018 10:10:11;64.2799987792969
06-28-2018 10:10:21;57.9599990844727
06-28-2018 10:10:31;60.2400016784668
06-28-2018 10:10:41;54.7999992370605
06-28-2018 10:12:44;56.8400001525879
06-28-2018 10:12:56;58.8800010681152
06-28-2018 10:13:06;61.5200004577637
06-28-2018 10:13:20;59.4799995422363
06-28-2018 10:13:30;57.1599998474121
06-28-2018 10:13:40;61.7599983215332
06-28-2018 10:13:50;64.0800018310547
06-28-2018 10:14:04;62.0400009155273
06-28-2018 10:14:27;64.0800018310547
06-28-2018 10:14:46;61.7200012207031
06-28-2018 10:14:56;63.8400001525879
06-28-2018 10:15:26;61.7999992370605
06-28-2018 10:15:37;63.8800010681152
06-28-2018 10:15:46;60.7999992370605
06-28-2018 10:15:57;63
06-28-2018 10:16:06;60.2000007629395
06-28-2018 10:16:19;58.0400009155273
06-28-2018 10:16:28;54.4000015258789
06-28-2018 10:16:51;56.5999984741211
06-28-2018 10:17:01;61.2000007629395
06-28-2018 10:17:18;59.1199989318848
06-28-2018 10:17:28;55.7200012207031
06-28-2018 10:17:38;60.560001373291
06-28-2018 10:17:52;58.5200004577637
06-28-2018 10:18:02;55.6399993896484
06-28-2018 10:18:27;57.7999992370605
06-28-2018 10:18:37;64.879997253418
06-28-2018 10:18:48;62.7599983215332
06-28-2018 10:19:04;64.8000030517578
06-28-2018 10:19:13;61.439998626709
06-28-2018 10:19:23;64.6399993896484
06-28-2018 10:19:33;59.4799995422363
06-28-2018 10:19:47;57.439998626709
06-28-2018 10:19:57;54.8800010681152
06-28-2018 10:20:07;64
06-28-2018 10:20:17;61.9199981689453
06-28-2018 10:20:28;59.8800010681152
06-28-2018 10:20:44;57.6800003051758
06-28-2018 10:20:53;54.9599990844727
06-28-2018 10:21:03;60.1199989318848
06-28-2018 10:21:13;57.2799987792969
06-28-2018 10:21:27;59.3600006103516
06-28-2018 10:21:37;61.560001373291
06-28-2018 10:21:56;59.4000015258789
06-28-2018 10:22:06;61.439998626709
06-28-2018 10:22:15;63.5999984741211
06-28-2018 10:22:25;60.8800010681152
06-28-2018 10:22:41;58.7599983215332
06-28-2018 10:22:56;56.5999984741211
06-28-2018 10:23:06;61.560001373291
06-28-2018 10:23:26;63.5999984741211
06-28-2018 10:24:09;61.560001373291
06-28-2018 10:24:19;64.0800018310547
06-28-2018 10:32:52;61.9599990844727
06-28-2018 10:33:08;59.8800010681152
06-28-2018 10:33:18;62.8400001525879
06-28-2018 10:33:40;64.8399963378906
06-28-2018 10:56:35;63.1199989318848
06-28-2018 10:56:54;60.9199981689453
06-28-2018 10:57:14;63.0800018310547
06-28-2018 10:57:54;65.120002746582
06-28-2018 10:58:46;63
06-28-2018 10:59:29;65.0400009155273
06-28-2018 10:59:53;62.9599990844727
06-28-2018 11:00:05;65
06-28-2018 11:04:10;62.8800010681152
06-28-2018 11:04:19;64.9199981689453
06-28-2018 11:05:14;62.8800010681152
06-28-2018 11:05:23;57.0800018310547
06-28-2018 11:05:56;59.0800018310547
06-28-2018 11:06:06;63.439998626709
06-28-2018 11:06:24;61.3600006103516
06-28-2018 11:06:34;64.0400009155273
06-28-2018 11:06:44;61.9599990844727
06-28-2018 11:06:55;56.3199996948242
06-28-2018 11:07:04;59.2400016784668
06-28-2018 11:07:17;61.439998626709
06-28-2018 11:07:29;59.2799987792969
06-28-2018 11:07:39;63.5200004577637
06-28-2018 11:08:11;61.5200004577637
06-28-2018 11:08:28;63.5999984741211
06-28-2018 11:10:36;65.7600021362305
06-28-2018 11:11:05;63.7599983215332
06-28-2018 11:14:28;65.7600021362305
06-28-2018 11:14:43;63.6399993896484
06-28-2018 11:16:08;65.7200012207031
06-28-2018 11:18:15;63.6399993896484
06-28-2018 11:19:30;65.6800003051758
06-28-2018 11:23:54;63.560001373291
06-28-2018 11:24:03;65.5599975585938
06-28-2018 11:24:14;63.560001373291
06-28-2018 11:24:47;61.5200004577637
06-28-2018 11:24:56;63.5200004577637
06-28-2018 11:25:06;65.5599975585938
06-28-2018 11:25:16;62.5999984741211
06-28-2018 11:25:26;65.7200012207031
06-28-2018 11:25:59;63.5200004577637
06-28-2018 11:26:20;65.5599975585938
06-28-2018 11:26:39;63.4799995422363
06-28-2018 11:26:59;65.4800033569336
06-28-2018 11:37:22;63.3199996948242
06-28-2018 11:37:55;61.2799987792969
06-28-2018 11:38:09;59.2400016784668
06-28-2018 11:38:29;61.3199996948242
06-28-2018 11:38:42;59.2400016784668
06-28-2018 11:38:53;61.2400016784668
06-28-2018 11:39:03;64.7200012207031
06-28-2018 11:46:16;62.6399993896484
06-28-2018 11:46:26;59.0800018310547
06-28-2018 11:46:36;62.4799995422363
06-28-2018 11:46:46;67.2399978637695
06-28-2018 11:46:56;59
06-28-2018 11:47:06;62.9599990844727
06-28-2018 11:47:26;60.8400001525879
06-28-2018 11:47:36;66.2799987792969
06-28-2018 11:47:53;64.2399978637695
06-28-2018 11:48:03;61.4799995422363
06-28-2018 11:48:13;64.5199966430664
06-28-2018 11:48:47;62.439998626709
06-28-2018 11:48:57;65.4000015258789
06-28-2018 11:49:17;63.2400016784668
06-28-2018 11:49:33;65.3199996948242
06-28-2018 11:49:45;63.2000007629395
06-28-2018 11:50:02;61.2000007629395
06-28-2018 11:50:13;63.3600006103516
06-28-2018 11:50:35;65.3600006103516
06-28-2018 11:51:11;63.0800018310547
06-28-2018 11:51:21;60.2000007629395
06-28-2018 11:51:31;64.4000015258789
06-28-2018 11:51:41;66.8399963378906
06-28-2018 11:52:26;64.5599975585938
06-28-2018 11:52:36;61.0800018310547
06-28-2018 11:53:00;63.1199989318848
06-28-2018 11:53:21;61.0400009155273
06-28-2018 11:53:31;58.9199981689453
06-28-2018 11:53:41;61.8800010681152
06-28-2018 11:53:51;66.3600006103516
06-28-2018 11:54:11;64.1600036621094
06-28-2018 11:54:25;61.7999992370605
06-28-2018 11:54:35;64.9599990844727
06-28-2018 11:54:45;59.6399993896484
06-28-2018 11:54:55;65.1999969482422
06-28-2018 11:55:05;60.439998626709
06-28-2018 11:55:15;56.1599998474121
06-28-2018 11:55:32;58.3600006103516
06-28-2018 11:55:43;60.6399993896484
06-28-2018 11:55:53;65.4400024414063
06-28-2018 11:56:18;67.4800033569336
06-28-2018 11:56:28;65.0400009155273
06-28-2018 11:56:38;67.5599975585938
06-28-2018 11:56:48;57.2000007629395
06-28-2018 11:56:59;59.439998626709
06-28-2018 11:57:16;61.5999984741211
06-28-2018 11:57:26;66.5199966430664
06-28-2018 11:57:36;62.560001373291
06-28-2018 11:57:46;57.2400016784668
06-28-2018 11:57:56;63.2799987792969
06-28-2018 11:58:06;58.560001373291
06-28-2018 11:58:16;55.4799995422363
06-28-2018 11:58:28;57.6800003051758
06-28-2018 11:58:50;59.8400001525879
06-28-2018 11:59:00;63
06-28-2018 11:59:10;60.9199981689453
06-28-2018 11:59:26;58.8400001525879
06-28-2018 11:59:36;61.560001373291
06-28-2018 11:59:46;57.0400009155273
06-28-2018 11:59:56;59.2400016784668
06-28-2018 12:00:06;55.6800003051758
06-28-2018 12:00:39;57.7999992370605
06-28-2018 12:00:54;59.8400001525879
06-28-2018 12:01:04;63.1199989318848
06-28-2018 12:01:16;61.0400009155273
06-28-2018 12:01:27;63.0800018310547
06-28-2018 12:01:42;65.120002746582
06-28-2018 12:01:57;63
06-28-2018 12:02:21;60.9599990844727
06-28-2018 12:02:31;65.0800018310547
06-28-2018 12:05:05;63.0400009155273
06-28-2018 12:05:18;65.0400009155273
06-28-2018 12:06:36;63.0400009155273
06-28-2018 12:06:45;60.0800018310547
06-28-2018 12:06:57;62.2400016784668
06-28-2018 12:07:06;65.8000030517578
06-28-2018 12:07:52;63.6399993896484
06-28-2018 12:08:02;65.9199981689453
06-28-2018 12:08:15;63.8800010681152
06-28-2018 12:08:26;65.9199981689453
06-28-2018 12:09:25;63.8800010681152
06-28-2018 12:09:36;65.9199981689453
06-28-2018 12:09:46;63.1599998474121
06-28-2018 12:09:56;66.2399978637695
06-28-2018 12:10:06;63.6800003051758
06-28-2018 12:10:28;65.7200012207031
06-28-2018 12:11:36;63.6399993896484
06-28-2018 12:11:45;66.4800033569336
06-28-2018 12:11:55;64.120002746582
06-28-2018 12:12:05;60.9599990844727
06-28-2018 12:12:15;64.0400009155273
06-28-2018 12:12:47;66.0400009155273
06-28-2018 12:15:02;64
06-28-2018 12:15:18;62
06-28-2018 12:15:40;64.0400009155273
06-28-2018 12:16:21;66.0800018310547
06-28-2018 12:17:43;64
06-28-2018 12:18:08;66.0400009155273
06-28-2018 12:18:34;63.7200012207031
06-28-2018 12:18:43;66.2799987792969
06-28-2018 12:19:10;64.1999969482422
06-28-2018 12:19:20;62.0400009155273
06-28-2018 12:19:30;59.0800018310547
06-28-2018 12:19:50;61.0800018310547
06-28-2018 12:19:59;66.0800018310547
06-28-2018 12:22:20;63.8800010681152
06-28-2018 12:22:31;65.9199981689453
06-28-2018 12:22:45;63.8800010681152
06-28-2018 12:22:59;61.8800010681152
06-28-2018 12:23:37;63.9199981689453
06-28-2018 12:23:47;65.9599990844727
06-28-2018 12:24:49;63.9199981689453
06-28-2018 12:25:03;66
06-28-2018 12:25:58;63.7599983215332
06-28-2018 12:26:08;65.8000030517578
06-28-2018 12:26:32;63.6800003051758
06-28-2018 12:26:49;65.6800003051758
06-28-2018 12:27:07;63.560001373291
06-28-2018 12:27:21;65.5999984741211
06-28-2018 12:27:36;63.4799995422363
06-28-2018 12:27:46;58.2400016784668
06-28-2018 12:27:56;63.5999984741211
06-28-2018 12:28:07;61.560001373291
06-28-2018 12:28:17;65.4000015258789
06-28-2018 12:28:32;63.2799987792969
06-28-2018 12:28:42;66.0400009155273
06-28-2018 12:28:52;63.4799995422363
06-28-2018 12:29:08;65.4800033569336
06-28-2018 12:29:30;63.2000007629395
06-28-2018 12:29:40;56.9599990844727
06-28-2018 12:29:50;64.3600006103516
06-28-2018 12:30:19;62.1199989318848
06-28-2018 12:30:29;65.4400024414063
06-28-2018 12:30:39;62.9199981689453
06-28-2018 12:30:49;65.1600036621094
06-28-2018 12:31:08;63.0800018310547
06-28-2018 12:31:18;65.4400024414063
06-28-2018 12:32:09;63.2799987792969
06-28-2018 12:32:19;59.9199981689453
06-28-2018 12:32:29;61.9599990844727
06-28-2018 12:32:39;65
06-28-2018 12:32:49;67.1999969482422
06-28-2018 12:32:59;61
06-28-2018 12:33:12;63.0800018310547
06-28-2018 12:33:22;66.3199996948242
06-28-2018 12:33:32;63.2799987792969
06-28-2018 12:33:45;61.2400016784668
06-28-2018 12:33:54;63.8400001525879
06-28-2018 12:34:07;65.9199981689453
06-28-2018 12:34:17;63.7999992370605
06-28-2018 12:34:33;65.879997253418
06-28-2018 12:35:37;63.7599983215332
06-28-2018 12:35:47;61.6399993896484
06-28-2018 12:35:57;64.2399978637695
06-28-2018 12:36:11;66.2799987792969
06-28-2018 12:36:32;64.0800018310547
06-28-2018 12:36:42;61.0400009155273
06-28-2018 12:36:52;58.560001373291
06-28-2018 12:37:05;60.6399993896484
06-28-2018 12:37:21;62.8400001525879
06-28-2018 12:37:30;66.9199981689453
06-28-2018 12:37:44;64.7600021362305
06-28-2018 12:37:58;62.7200012207031
06-28-2018 12:38:08;59.0800018310547
06-28-2018 12:38:24;61.1599998474121
06-28-2018 12:38:34;57.3199996948242
06-28-2018 12:38:44;63.5200004577637
06-28-2018 12:38:54;66.120002746582
06-28-2018 12:39:07;63.7200012207031
06-28-2018 12:39:17;60.7999992370605
06-28-2018 12:39:27;66.120002746582
06-28-2018 12:39:37;61.4000015258789
06-28-2018 12:39:49;59.4000015258789
06-28-2018 12:40:13;61.6399993896484
06-28-2018 12:40:31;63.7599983215332
06-28-2018 12:40:41;65.9599990844727
06-28-2018 12:40:51;60.8800010681152
06-28-2018 12:41:01;66.2399978637695
06-28-2018 12:41:11;61.5200004577637
06-28-2018 12:41:21;64.9599990844727
06-28-2018 12:43:01;62.8800010681152
06-28-2018 12:43:11;66.4000015258789
06-28-2018 12:44:22;64.2399978637695
